-5.000000e-01,5.000000e-01
-5.000000e-01,5.000000e-01
-5.436785e-01,5.000000e-01
-4.603343e-01,5.000000e-01
-5.656782e-01,5.000000e-01
-5.656782e-01,5.000000e-01
-5.656782e-01,6.333345e-01
-6.272621e-01,6.333345e-01
-5.094896e-01,6.333345e-01
-5.094896e-01,5.706453e-01
-3.915150e-01,5.706453e-01
-3.915150e-01,5.706453e-01
-3.842318e-01,5.706453e-01
-3.842318e-01,4.564338e-01
-3.842318e-01,4.564338e-01
-1.923462e-01,4.564338e-01
-1.923462e-01,4.667528e-01
-1.923462e-01,3.597053e-01
-2.501040e-01,3.597053e-01
-2.501040e-01,3.619647e-01
-2.501040e-01,3.619647e-01
-3.172441e-01,3.619647e-01
-2.888195e-01,3.619647e-01
-2.888195e-01,3.619647e-01
-3.240432e-01,3.619647e-01
-3.240432e-01,3.619647e-01
-3.960970e-01,3.619647e-01
-2.511333e-01,3.619647e-01
-2.511333e-01,3.619647e-01
-2.511333e-01,3.619647e-01
-2.511333e-01,3.619647e-01
-2.511333e-01,3.402715e-01
-2.511333e-01,3.402715e-01
-2.987617e-01,3.402715e-01
-3.252406e-01,3.402715e-01
-2.573441e-01,3.402715e-01
-1.639320e-01,3.402715e-01
-1.639320e-01,3.402715e-01
-1.571709e-01,3.402715e-01
-1.645859e-01,3.402715e-01
-1.645859e-01,4.191951e-01
-1.645859e-01,3.897549e-01
-1.645859e-01,3.897549e-01
-1.645859e-01,3.897549e-01
-7.638865e-02,3.897549e-01
-7.638865e-02,3.897549e-01
-1.014256e-01,3.897549e-01
-1.014256e-01,4.247197e-01
-1.014256e-01,4.104304e-01
-1.143028e-01,4.104304e-01
-1.410482e-01,4.104304e-01
-1.114281e-01,4.104304e-01
-1.114281e-01,4.304682e-01
-1.114281e-01,3.938826e-01
-1.114281e-01,3.938826e-01
-1.114281e-01,3.938826e-01
-1.114281e-01,2.744607e-01
-7.176742e-02,2.744607e-01
-7.176742e-02,2.744607e-01
-7.176742e-02,3.165416e-01
-1.238881e-02,3.165416e-01
-1.238881e-02,2.671997e-01
-1.238881e-02,2.671997e-01
-3.939521e-02,2.671997e-01
-1.342069e-01,2.671997e-01
-1.342069e-01,2.878762e-01
1.655747e-02,2.878762e-01
-8.477750e-02,2.878762e-01
-1.966166e-01,2.878762e-01
-1.476263e-01,2.878762e-01
-1.922316e-01,2.878762e-01
-2.042270e-01,2.878762e-01
-2.042270e-01,3.045561e-01
-2.042270e-01,4.053334e-01
-2.042270e-01,4.091955e-01
-2.846760e-01,4.091955e-01
-2.846760e-01,3.479850e-01
-2.846760e-01,3.389880e-01
-2.846760e-01,3.389880e-01
-2.846760e-01,3.389880e-01
-2.816958e-01,3.389880e-01
-2.816958e-01,3.389880e-01
-2.816958e-01,4.680809e-01
-2.816958e-01,4.680809e-01
-2.816958e-01,4.680809e-01
-1.861233e-01,4.680809e-01
-1.889875e-01,4.680809e-01
-1.889875e-01,3.110459e-01
-1.653444e-01,3.110459e-01
-1.653444e-01,3.598655e-01
-2.247201e-01,3.598655e-01
-2.235177e-01,3.598655e-01
-2.235177e-01,3.187426e-01
-1.137623e-01,3.187426e-01
-1.596841e-01,3.187426e-01
-1.596841e-01,3.187426e-01
-1.481003e-01,3.187426e-01
-1.481003e-01,3.187426e-01
-1.481003e-01,3.187426e-01
-1.089909e-01,3.187426e-01
-1.089909e-01,3.057525e-01
-1.089909e-01,3.057525e-01
-1.089909e-01,3.057525e-01
-1.100404e-01,3.057525e-01
-1.100404e-01,3.057525e-01
-1.100404e-01,3.057525e-01
-9.997095e-02,3.057525e-01
-9.997095e-02,2.999586e-01
-9.997095e-02,2.999586e-01
6.959122e-03,2.999586e-01
1.268487e-02,2.999586e-01
1.268487e-02,2.999586e-01
6.780640e-04,2.999586e-01
6.780640e-04,3.663366e-01
6.780640e-04,3.791580e-01
-6.958227e-02,3.791580e-01
-6.958227e-02,3.791580e-01
-8.591009e-02,3.791580e-01
-1.375543e-01,3.791580e-01
-1.375543e-01,3.791580e-01
-1.375543e-01,3.230767e-01
-1.375543e-01,3.230767e-01
-1.375543e-01,3.230767e-01
-1.375543e-01,3.219315e-01
-4.508652e-02,3.219315e-01
-4.508652e-02,3.219315e-01
-4.508652e-02,3.159866e-01
-2.065978e-01,3.159866e-01
-2.065978e-01,3.011087e-01
-1.199304e-01,3.011087e-01
-6.209929e-03,3.011087e-01
-6.209929e-03,3.011087e-01
-6.209929e-03,3.145798e-01
-6.209929e-03,3.145798e-01
-1.661098e-01,3.145798e-01
-1.661098e-01,3.145798e-01
-1.661098e-01,3.375311e-01
-9.908161e-02,3.375311e-01
-9.908161e-02,3.294793e-01
-9.908161e-02,3.294793e-01
-9.908161e-02,3.294793e-01
-1.302060e-01,3.294793e-01
-1.302060e-01,3.294793e-01
-1.302060e-01,3.294793e-01
-1.302060e-01,3.294793e-01
-1.302060e-01,3.294793e-01
-1.302060e-01,3.066503e-01
-1.302060e-01,3.066503e-01
-1.302060e-01,2.962104e-01
-1.118387e-02,2.962104e-01
1.051379e-01,2.962104e-01
1.051379e-01,2.156623e-01
8.960182e-02,2.156623e-01
8.960182e-02,2.494717e-01
8.960182e-02,2.353444e-01
8.960182e-02,1.576164e-01
8.960182e-02,1.576164e-01
8.960182e-02,2.405218e-01
8.960182e-02,2.405218e-01
8.960182e-02,2.456109e-01
8.960182e-02,2.456109e-01
1.826280e-01,2.456109e-01
1.826280e-01,2.456109e-01
1.176234e-01,2.456109e-01
1.176234e-01,2.945148e-01
6.613435e-02,2.945148e-01
-6.259962e-02,2.945148e-01
-6.259962e-02,2.945148e-01
-1.176690e-01,2.945148e-01
-1.670761e-01,2.945148e-01
-1.752433e-01,2.945148e-01
1.031915e-01,2.945148e-01
1.031915e-01,2.945148e-01
1.031915e-01,2.945148e-01
1.031915e-01,2.419648e-01
1.031915e-01,2.419648e-01
1.031915e-01,2.137716e-01
1.031915e-01,2.137716e-01
1.031915e-01,2.137716e-01
4.747793e-03,2.137716e-01
4.747793e-03,2.137716e-01
4.747793e-03,2.934818e-01
4.747793e-03,2.998883e-01
4.747793e-03,2.998883e-01
4.747793e-03,2.998883e-01
4.747793e-03,2.094328e-01
4.747793e-03,3.015900e-01
-5.893784e-02,3.015900e-01
-5.893784e-02,3.015900e-01
-5.893784e-02,3.015900e-01
-5.893784e-02,3.015900e-01
-9.744580e-02,3.015900e-01
-9.744580e-02,2.891995e-01
-9.744580e-02,2.891995e-01
-9.744580e-02,2.891995e-01
-9.744580e-02,2.891995e-01
1.639151e-02,2.891995e-01
1.639151e-02,2.891995e-01
1.639151e-02,2.452675e-01
-5.186148e-02,2.452675e-01
-5.186148e-02,2.452675e-01
-5.186148e-02,2.452675e-01
2.158073e-02,2.452675e-01
-2.282613e-02,2.452675e-01
-2.282613e-02,3.444409e-01
-2.282613e-02,2.717795e-01
-2.282613e-02,2.717795e-01
-2.282613e-02,2.717795e-01
-9.061698e-02,2.717795e-01
-9.061698e-02,3.141627e-01
-9.061698e-02,3.141627e-01
-1.023932e-01,3.141627e-01
-6.436541e-02,3.141627e-01
-1.375020e-01,3.141627e-01
-2.557397e-01,3.141627e-01
-9.191658e-02,3.141627e-01
-9.191658e-02,2.903661e-01
7.907899e-02,2.903661e-01
-1.059593e-01,2.903661e-01
-1.059593e-01,2.903661e-01
-1.059593e-01,3.428250e-01
-1.059593e-01,3.428250e-01
-1.059593e-01,3.428250e-01
-3.473094e-02,3.428250e-01
-3.473094e-02,3.428250e-01
-3.473094e-02,2.532605e-01
-3.473094e-02,2.306622e-01
-3.473094e-02,2.584502e-01
-3.473094e-02,2.584502e-01
-3.473094e-02,2.584502e-01
-3.473094e-02,3.475319e-01
-1.535415e-01,3.475319e-01
-1.949641e-01,3.475319e-01
-3.002195e-01,3.475319e-01
-2.734388e-01,3.475319e-01
-2.734388e-01,4.898082e-01
-2.734388e-01,4.898082e-01
-3.463319e-01,4.898082e-01
-3.463319e-01,4.898082e-01
-3.463319e-01,4.891719e-01
-3.463319e-01,4.891719e-01
-3.414578e-01,4.891719e-01
-3.414578e-01,4.387321e-01
-3.414578e-01,4.651331e-01
-5.036311e-01,4.651331e-01
-5.036311e-01,4.651331e-01
-5.036311e-01,4.651331e-01
-4.577401e-01,4.651331e-01
-5.356848e-01,4.651331e-01
-5.356848e-01,6.034538e-01
-5.356848e-01,6.174598e-01
-5.356848e-01,4.398112e-01
-5.356848e-01,4.398112e-01
-5.082571e-01,4.398112e-01
-5.082571e-01,4.860173e-01
-5.082571e-01,6.114434e-01
-5.102856e-01,6.114434e-01
-5.102856e-01,4.332869e-01
-5.102856e-01,4.332869e-01
-5.102856e-01,4.332869e-01
-4.912265e-01,4.332869e-01
-4.912265e-01,4.590842e-01
-4.243413e-01,4.590842e-01
-4.243413e-01,4.590842e-01
-4.243413e-01,4.022835e-01
-4.243413e-01,4.022835e-01
-3.005931e-01,4.022835e-01
-3.005931e-01,3.742785e-01
-2.759320e-01,3.742785e-01
-2.759320e-01,3.742386e-01
-1.510408e-01,3.742386e-01
-9.172907e-02,3.742386e-01
-9.172907e-02,3.742386e-01
-2.224894e-01,3.742386e-01
-2.224894e-01,4.425983e-01
-2.224894e-01,4.425983e-01
-2.224894e-01,4.425983e-01
-2.224894e-01,4.213748e-01
-2.224894e-01,4.088013e-01
-2.224894e-01,4.088013e-01
-2.224894e-01,3.767559e-01
-2.216422e-01,3.767559e-01
-2.216422e-01,3.767559e-01
-1.382614e-01,3.767559e-01
-1.382614e-01,3.915151e-01
-1.382614e-01,3.915151e-01
-3.829954e-01,3.915151e-01
-3.436688e-01,3.915151e-01
-3.616875e-01,3.915151e-01
-2.455764e-01,3.915151e-01
-2.455764e-01,3.915151e-01
-2.860022e-01,3.915151e-01
-2.860022e-01,3.841968e-01
-2.860022e-01,4.254953e-01
-3.891722e-01,4.254953e-01
-2.869918e-01,4.254953e-01
-2.869918e-01,4.048120e-01
-2.869918e-01,4.048120e-01
-3.267056e-01,4.048120e-01
-3.169847e-01,4.048120e-01
-1.655510e-01,4.048120e-01
-1.655510e-01,4.048120e-01
-1.580970e-01,4.048120e-01
-1.580970e-01,3.803158e-01
-3.236053e-01,3.803158e-01
-3.401170e-01,3.803158e-01
-2.297980e-01,3.803158e-01
-1.421317e-01,3.803158e-01
-9.781065e-02,3.803158e-01
-2.511821e-01,3.803158e-01
-2.511821e-01,3.803158e-01
-2.511821e-01,3.858904e-01
-1.932666e-01,3.858904e-01
-2.058987e-01,3.858904e-01
-2.058987e-01,3.611880e-01
-3.245123e-01,3.611880e-01
-3.245123e-01,3.547636e-01
-3.245123e-01,3.602648e-01
-3.245123e-01,3.747612e-01
-2.474482e-01,3.747612e-01
-1.701953e-01,3.747612e-01
-1.768281e-01,3.747612e-01
-1.768281e-01,3.747612e-01
-3.107883e-01,3.747612e-01
-4.468041e-01,3.747612e-01
-3.843254e-01,3.747612e-01
-3.843254e-01,5.019472e-01
-4.610693e-01,5.019472e-01
-4.610693e-01,5.019472e-01
-4.610693e-01,5.019472e-01
-4.610693e-01,5.222318e-01
-4.610693e-01,5.222318e-01
-4.610693e-01,4.473293e-01
-4.610693e-01,5.372876e-01
-4.610693e-01,5.322529e-01
-5.063781e-01,5.322529e-01
-5.063781e-01,5.322529e-01
-5.063781e-01,5.322529e-01
-5.063781e-01,4.585582e-01
-5.392022e-01,4.585582e-01
-5.392022e-01,4.585582e-01
-5.231608e-01,4.585582e-01
-5.231608e-01,4.585582e-01
-4.183256e-01,4.585582e-01
-4.183256e-01,4.585582e-01
-4.328511e-01,4.585582e-01
-4.328511e-01,4.681484e-01
-3.865657e-01,4.681484e-01
-3.865657e-01,4.681484e-01
-3.865657e-01,4.392045e-01
-3.865657e-01,5.217985e-01
-3.865657e-01,5.217985e-01
-3.865657e-01,5.217985e-01
-3.865657e-01,5.217985e-01
-3.331527e-01,5.217985e-01
-4.252497e-01,5.217985e-01
-4.252497e-01,3.851950e-01
-4.252497e-01,4.752091e-01
-4.402749e-01,4.752091e-01
-2.927868e-01,4.752091e-01
-2.927868e-01,3.333045e-01
-2.927868e-01,4.066456e-01
-2.927868e-01,4.066456e-01
-2.927868e-01,4.066456e-01
-2.927868e-01,4.066456e-01
-2.927868e-01,5.046147e-01
-4.208607e-01,5.046147e-01
-4.208607e-01,5.241590e-01
-5.677381e-01,5.241590e-01
-6.094401e-01,5.241590e-01
-6.094401e-01,5.241590e-01
-6.094401e-01,5.073013e-01
-5.473768e-01,5.073013e-01
-3.947914e-01,5.073013e-01
-3.947914e-01,5.073013e-01
-4.273351e-01,5.073013e-01
-4.273351e-01,5.073013e-01
-4.273351e-01,5.073013e-01
-4.273351e-01,5.480878e-01
-4.306680e-01,5.480878e-01
-4.306680e-01,5.429529e-01
-4.306680e-01,4.688515e-01
-2.508551e-01,4.688515e-01
-2.508551e-01,4.688515e-01
-2.508551e-01,4.781218e-01
-2.508551e-01,4.720895e-01
-2.508551e-01,4.913728e-01
-2.508551e-01,4.276554e-01
-2.488419e-01,4.276554e-01
-2.587479e-01,4.276554e-01
-2.493485e-01,4.276554e-01
-2.798837e-01,4.276554e-01
-2.798837e-01,4.276554e-01
-2.798837e-01,4.276554e-01
-2.632994e-01,4.276554e-01
-2.632994e-01,4.276554e-01
-3.250142e-01,4.276554e-01
-3.250142e-01,4.590009e-01
-3.250142e-01,4.590009e-01
-3.847098e-01,4.590009e-01
-3.847098e-01,3.870079e-01
-3.423569e-01,3.870079e-01
-3.423569e-01,3.870079e-01
-3.087854e-01,3.870079e-01
-3.087854e-01,3.870079e-01
-1.543250e-01,3.870079e-01
-1.578520e-01,3.870079e-01
-2.878307e-01,3.870079e-01
-2.878307e-01,3.870079e-01
-2.878307e-01,3.870079e-01
-1.580369e-01,3.870079e-01
-1.580369e-01,3.870079e-01
-9.672215e-02,3.870079e-01
-9.672215e-02,3.382106e-01
-9.672215e-02,4.080471e-01
-9.672215e-02,3.128643e-01
-9.672215e-02,3.046822e-01
-9.672215e-02,3.046822e-01
-9.672215e-02,3.046822e-01
-8.434507e-02,3.046822e-01
-8.434507e-02,3.046822e-01
-1.157066e-01,3.046822e-01
-1.157066e-01,3.046822e-01
-1.157066e-01,2.616252e-01
-2.105951e-01,2.616252e-01
-2.105951e-01,2.616252e-01
-2.105951e-01,2.616252e-01
-2.105951e-01,3.083291e-01
-1.194414e-01,3.083291e-01
-1.904224e-01,3.083291e-01
-2.035871e-01,3.083291e-01
-2.362276e-01,3.083291e-01
-2.362276e-01,3.083291e-01
-2.362276e-01,3.083291e-01
-2.362276e-01,3.083291e-01
-1.004897e-01,3.083291e-01
-1.004897e-01,3.343139e-01
-6.212485e-02,3.343139e-01
-6.212485e-02,3.343139e-01
-1.461801e-01,3.343139e-01
-1.461801e-01,3.343139e-01
-6.234909e-02,3.343139e-01
-6.234909e-02,3.343139e-01
-6.234909e-02,2.314531e-01
-6.234909e-02,2.314531e-01
-1.036330e-01,2.314531e-01
-1.089285e-01,2.314531e-01
-1.089285e-01,2.606495e-01
-5.739826e-02,2.606495e-01
-7.150887e-03,2.606495e-01
-7.150887e-03,2.606495e-01
-7.150887e-03,2.606495e-01
-7.150887e-03,2.606495e-01
-7.150887e-03,2.606495e-01
-7.150887e-03,3.381295e-01
-7.150887e-03,3.381295e-01
-7.150887e-03,3.381295e-01
-7.150887e-03,3.381295e-01
-7.150887e-03,2.683395e-01
-7.150887e-03,2.366912e-01
-7.150887e-03,2.213173e-01
4.014771e-02,2.213173e-01
-6.222154e-03,2.213173e-01
-6.222154e-03,2.213173e-01
-6.222154e-03,2.213173e-01
-6.222154e-03,2.492205e-01
-6.222154e-03,2.596162e-01
-6.222154e-03,2.509209e-01
5.319452e-02,2.509209e-01
5.319452e-02,2.509209e-01
5.319452e-02,2.509209e-01
-4.986345e-03,2.509209e-01
-4.986345e-03,1.710763e-01
1.122102e-02,1.710763e-01
-6.905118e-03,1.710763e-01
-6.905118e-03,1.710763e-01
-6.905118e-03,1.710763e-01
-6.905118e-03,1.710763e-01
-6.905118e-03,1.710763e-01
-6.905118e-03,2.226786e-01
-5.836334e-02,2.226786e-01
-5.836334e-02,2.226786e-01
-5.836334e-02,2.226786e-01
1.031558e-01,2.226786e-01
1.031558e-01,2.457515e-01
1.031558e-01,2.457515e-01
1.031558e-01,2.220373e-01
1.031558e-01,2.220373e-01
7.797023e-02,2.220373e-01
7.797023e-02,2.421046e-01
-2.017641e-02,2.421046e-01
-2.017641e-02,2.421046e-01
5.984658e-02,2.421046e-01
-2.077464e-02,2.421046e-01
-2.077464e-02,2.421046e-01
-7.939102e-02,2.421046e-01
-1.765334e-01,2.421046e-01
-1.765334e-01,2.433588e-01
-1.765334e-01,2.433588e-01
-1.765334e-01,2.954108e-01
